857	468	0.5538857183503991
857	569	0.5507531693584043
857	491	0.5005000000000001
857	63	0.49479481292318866
857	790	0.49320697987761686
857	582	0.48379452545181084
857	874	0.4701967673219374
858	634	0.7091490702815558
858	474	0.5312874846321849
858	666	0.5305455834058264
858	605	0.523125
858	339	0.5225578117937447
858	551	0.5138726446833037
858	455	0.5053621101737904
858	736	0.5001296706855134
858	931	0.4920036498842358
858	615	0.49028372588546315
859	472	0.6875524297119127
859	665	0.6075627885804162
859	663	0.5996560252969055
859	244	0.5887303375409103
859	879	0.5200567917178298
859	526	0.4872145091652921
859	436	0.4823985696527167
859	872	0.46187847411751937
859	935	0.455354533518853
859	216	0.44670876188935216
860	343	0.76146887998538
860	457	0.7530155190738471
860	624	0.7429681814501368
860	514	0.7234097793129285
860	531	0.7166099868921897
860	458	0.7022727462545075
860	733	0.6948329123029244
860	910	0.6783611965932889
860	409	0.6616473238879257
860	484	0.6613647401946441
861	554	0.6578226972186673
861	523	0.6064373615864974
861	591	0.5872649754478132
861	934	0.5807312538853522
861	907	0.5458534426576827
861	764	0.5421539074607874
861	574	0.5377913277425751
861	629	0.5352978157277543
861	536	0.5276113139709356
861	184	0.5257604071074754
862	884	0.6436107547717645
862	20	0.6287199821272423
862	769	0.6215662469143058
862	423	0.6100788125743128
862	771	0.6066530958656724
862	73	0.5847904440748231
862	324	0.5647984021073728
862	331	0.5617059837070929
862	849	0.5590169943749475
862	26	0.5567379579688608
863	422	0.7871036327856553
863	813	0.6822100955901634
863	240	0.6660031226372366
863	696	0.6481787255889109
863	332	0.6444624803236351
863	319	0.630545932813064
863	514	0.6143714822725055
863	476	0.6000393364916061
863	626	0.588710710238331
863	624	0.585180291572215
864	226	0.8188850400167698
864	63	0.6662519155022254
864	137	0.6072729928169688
864	746	0.5813989089756056
864	394	0.5756165427601595
864	489	0.571894258662533
864	550	0.5715767664977296
864	135	0.5652173725138757
864	692	0.565073975055539
864	869	0.5635561152366874
865	883	0.7817391325938415
865	463	0.7095774454241114
865	271	0.704372782657843
865	711	0.6410550556896337
865	605	0.6407765453089828
865	17	0.6354248779446068
865	267	0.6199238133535387
865	342	0.6158642089913434
865	447	0.6145803860257216
865	804	0.6030336422712211
866	695	0.5457674505621057
866	608	0.4416901408450704
866	713	0.3917958936451831
866	639	0.34932425490500246
866	751	0.3469036925220164
866	539	0.34384192985625356
866	535	0.33979673068147404
866	750	0.3376378394993143
866	898	0.32759597008697294
866	305	0.32372236908932295
867	96	0.7322686350552492
867	41	0.6920384677181299
867	430	0.6798768777344494
867	528	0.6778638610093476
867	392	0.6716830403897592
867	415	0.6528723951408829
867	395	0.6277616577171835
867	99	0.6265934306970766
867	924	0.6113527443436833
867	571	0.593751430204227
868	595	0.7291310654330121
868	115	0.6989759949132273
868	323	0.6786034964408243
868	339	0.66802537048506
868	814	0.6301485517030512
868	555	0.6183756109013255
868	793	0.6137183859533569
868	69	0.6044832503882966
868	99	0.6042262183231291
868	522	0.586761321565122
869	344	0.7364906907163667
869	542	0.7261962337757192
869	622	0.6624629369686601
869	62	0.6492606328752062
869	916	0.6466223387953175
869	279	0.6349071114973315
869	643	0.6236796119376423
869	560	0.6203472019545636
869	271	0.6175617649127436
869	450	0.614877858785905
870	21	0.7388658371434187
870	829	0.7069580387247774
870	556	0.6643271060433718
870	626	0.65188647029618
870	267	0.6457658061468388
870	75	0.6398742623099724
870	590	0.6311781172759069
870	70	0.6195555903983196
870	799	0.6138990771259291
870	96	0.6116025131949187
871	509	0.7262703316519161
871	910	0.6189183332014162
871	160	0.616620732474502
871	352	0.6092819391191617
871	715	0.6077013344185639
871	678	0.6015641376983054
871	873	0.5961173315848761
871	484	0.5680572819973811
871	510	0.5598433904525661
871	743	0.5529238081609297
872	589	0.7615471799057488
872	788	0.6695940475145729
872	470	0.6577935144802718
872	374	0.6457293186950058
872	451	0.5871135645361446
872	856	0.5741692517632145
872	940	0.5660001947037202
872	782	0.536681482607638
872	631	0.5327244245386165
872	646	0.5261935499306661
873	724	0.6881023532039754
873	782	0.6579437801887695
873	510	0.5970308735054577
873	871	0.5961173315848761
873	816	0.5922634315758896
873	548	0.5862070950406123
873	801	0.5542876246119542
873	13	0.5464415959702796
873	466	0.5449218749999999
873	796	0.5434077240105849
874	605	0.6735198826004059
874	6	0.6529757455801253
874	360	0.6401657503052545
874	560	0.6394422485295647
874	608	0.6393696932535688
874	397	0.6256738826816389
874	569	0.6252520485330758
874	592	0.6233766233766235
874	271	0.5976598032793098
874	666	0.5922201498449312
875	442	0.774141656756496
875	232	0.7211338130564114
875	546	0.707118066636281
875	430	0.6944795135118993
875	344	0.6757262520470185
875	582	0.65312657322465
875	397	0.6472525030784639
875	781	0.6457484205656776
875	296	0.6371121325197002
875	329	0.632418218407065
876	450	0.6908213682971363
876	144	0.5927788295162508
876	537	0.5893276966798257
876	318	0.566177111634805
876	474	0.5658879408242674
876	455	0.5593661571256852
876	542	0.5405624999999998
876	721	0.5333011460324744
876	533	0.5296088026751142
876	919	0.5185822557416994
877	345	0.6725927091345493
877	770	0.63984375
877	215	0.6385452316685153
877	892	0.6291703896312288
877	312	0.6215353129560676
877	932	0.5856138218887058
877	270	0.5851193415837053
877	478	0.5786063654048033
877	144	0.5780710338864761
877	213	0.5586814872498975
878	667	0.7302854916208076
878	839	0.6763011297381564
878	106	0.670857149524765
878	556	0.6653611110722858
878	383	0.6301004052331529
878	350	0.6098777917307654
878	610	0.5956848474638173
878	413	0.5736445273424997
878	210	0.5710836159755126
878	486	0.5623001841496048
879	889	0.7338919556701808
879	674	0.705524723963326
879	537	0.6522710746759619
879	560	0.6470023472779505
879	92	0.6440377049101622
879	643	0.6337118430484575
879	474	0.614646758958243
879	425	0.6141459702117021
879	943	0.5971084337349397
879	416	0.5911929818215562
880	397	0.7201474202641729
880	288	0.6996724044426562
880	656	0.6949584491850936
880	121	0.6810189165551
880	449	0.6661250360497843
880	890	0.6608670605712771
880	17	0.6437815941435161
880	10	0.6411193171391065
880	710	0.6311829075274162
880	683	0.6301378159633546
881	167	0.7406560798180412
881	518	0.6598204002288024
881	718	0.658853226618678
881	101	0.6333265924225528
881	817	0.6271455528335063
881	438	0.6210745436814589
881	674	0.6163488109775497
881	357	0.5883240057332706
881	48	0.5861357860509183
881	42	0.5842795871412061
882	676	0.8244766000622673
882	96	0.7582079786199662
882	893	0.752497516113242
882	357	0.7268437843116309
882	781	0.6884563271208882
882	563	0.6877702617596184
882	422	0.6841883385795958
882	294	0.6597857266020588
882	532	0.6497790164480328
882	851	0.6474579655146504
883	865	0.7817391325938415
883	115	0.6623858383421627
883	641	0.6392528313507397
883	617	0.6345435272636499
883	855	0.6271742182201053
883	344	0.5706373691981266
883	350	0.5664907694608348
883	842	0.5610046444348825
883	237	0.5578331143856149
883	869	0.5573667499640763
884	932	0.7514446212577508
884	592	0.6983546824194516
884	312	0.67241893814896
884	92	0.6702467597491604
884	90	0.6453495932910904
884	862	0.6436107547717645
884	601	0.6092819391191615
884	194	0.6056785682892522
884	345	0.586621270738495
884	363	0.5557548703829149
885	619	0.6745156623545328
885	181	0.6742753255311004
885	298	0.6217689506367606
885	200	0.5805008508498332
885	942	0.5624423991548263
885	709	0.5472159190715871
885	230	0.5428187206196134
885	130	0.5397439219157288
885	253	0.5296841106735594
885	20	0.5199408154759004
886	568	0.7985300969023159
886	121	0.7208819213029947
886	392	0.7103409090909092
886	582	0.7056453049960365
886	275	0.7039056121114392
886	571	0.6298840360572071
886	792	0.6068083247857154
886	15	0.6020183016345587
886	65	0.5987402033917701
886	453	0.5928088185846249
887	676	0.6917890731088022
887	14	0.6760416945782844
887	350	0.5831699771269284
887	148	0.5825847635083609
887	691	0.5635279258909797
887	680	0.5596804333724739
887	777	0.5546959250011088
887	507	0.5416047583669429
887	392	0.5167843563886273
887	482	0.5105433825391781
888	450	0.5063132463685657
888	378	0.49442568981541163
888	588	0.4780733976281642
888	913	0.462370044112189
888	43	0.44107291063949955
888	303	0.43851343661387276
888	463	0.4310405086982995
888	615	0.42595774438317247
888	880	0.4046375984734961
888	435	0.4000436859367921
889	879	0.7338919556701808
889	101	0.703136349787331
889	772	0.6975
889	683	0.6780050631568033
889	779	0.6624896905802395
889	464	0.6566333402580753
889	789	0.6560936837982994
889	415	0.6489761823266497
889	138	0.6444351093550782
889	761	0.6330866829753862
890	350	0.9782797401561575
890	361	0.7810345925921369
890	269	0.7766422403783294
890	315	0.7454724521369851
890	605	0.718972334272072
890	392	0.7176449625419659
890	37	0.7020327012559598
890	381	0.6932620882871188
890	296	0.6879028843108604
890	880	0.6608670605712771
891	227	0.6303280395952571
891	624	0.6291726384349718
891	92	0.6153506419684819
891	917	0.6040093316557891
891	190	0.5751115111826675
891	709	0.5650579312176134
891	939	0.5490668745329672
891	234	0.54615858263477
891	642	0.5459075290770685
891	733	0.54191051581433
892	121	0.779743955956479
892	549	0.7384316048323346
892	274	0.7296528011508441
892	48	0.7234876610420851
892	193	0.7080292953181534
892	490	0.6520554760767611
892	877	0.6291703896312288
892	595	0.6212607441973957
892	235	0.6155108562918159
892	893	0.6106612430219158
893	452	0.752709335402622
893	882	0.752497516113242
893	554	0.7393752593472347
893	807	0.727027497302784
893	343	0.7106781978217052
893	721	0.7081640619202308
893	831	0.7061234144555099
893	474	0.6839247252488738
893	453	0.6812749003984063
893	943	0.670797384883188
894	549	0.7663448681756397
894	736	0.7179921022534339
894	895	0.6982154328600613
894	433	0.6977491042167006
894	933	0.6952480730220946
894	129	0.694065586690913
894	44	0.6887048860151832
894	263	0.6851965700604765
894	799	0.680113045356642
894	742	0.6667480104696264
895	894	0.6982154328600613
895	294	0.6347448979591839
895	655	0.6293978385112203
895	682	0.6226794464034215
895	660	0.6192562158505681
895	303	0.6038111065959207
895	831	0.5994377073322563
895	595	0.5856516070822728
895	916	0.5803998621640084
895	514	0.57336553123414
896	702	0.7717923540776884
896	613	0.7404685482085489
896	584	0.7125301156039814
896	68	0.6843456192364189
896	195	0.6701516828918438
896	121	0.6646453983542067
896	602	0.6491250067935194
896	106	0.6468433057297756
896	392	0.6362324690278471
896	167	0.6325528853063273
897	556	0.6353990944562943
897	69	0.6206758633657811
897	467	0.5816366535978545
897	730	0.5545718143547151
897	938	0.5178407304078593
897	904	0.5141258831539351
897	703	0.49815108376664874
897	678	0.4928342662955648
897	48	0.4646931772190925
897	792	0.4621247905424447
898	408	0.7626894084367113
898	526	0.6799973247446118
898	834	0.6246958862360211
898	655	0.6076220416134896
898	701	0.5811847686356875
898	105	0.5114402173913044
898	537	0.5105381828940069
898	660	0.49938385682078473
898	682	0.4987475424612247
898	592	0.4906676776815817
899	181	0.6728503130118846
899	348	0.6248244731201088
899	550	0.6184793621262155
899	689	0.5988995442727093
899	110	0.5965117854329685
899	84	0.5916359392203235
899	923	0.5728918992315464
899	164	0.5680456638624138
899	730	0.551967213114754
899	939	0.5511841884540112
900	643	0.7408134972320358
900	303	0.7394863081896785
900	933	0.7189254347845306
900	387	0.7164186395850591
900	627	0.6942608716687323
900	840	0.6779648526596059
900	830	0.6673297488246962
900	804	0.6443478260869565
900	929	0.630477401962961
900	894	0.6257987115853448
901	676	0.7433380245486849
901	125	0.7396352447708029
901	83	0.7303711055279472
901	110	0.681091268365386
901	576	0.6707365588934966
901	689	0.6522710746759619
901	8	0.6479629285327939
901	397	0.6316095937585201
901	290	0.6302401797169704
901	197	0.6285945310330399
902	445	0.7570259021459251
902	559	0.7111053611001235
902	791	0.7110841569512331
902	378	0.7028879057848769
902	654	0.680850500985865
902	474	0.6749972605686245
902	480	0.6654150468901024
902	489	0.6572353834324622
902	637	0.6369868843436169
902	738	0.635601624934079
903	73	0.7036745659300486
903	679	0.6801225596001204
903	250	0.6794750546590153
903	522	0.6464801025657795
903	470	0.6374817070546168
903	737	0.6252677722270349
903	269	0.6184082960867509
903	154	0.6175244356067446
903	121	0.6165212669586991
903	75	0.6076050534095256
904	919	0.5773502691896257
904	128	0.5749090988099926
904	936	0.5612508858061445
904	716	0.5346863594594697
904	897	0.5141258831539351
904	181	0.511202407456077
904	38	0.5100000000000002
904	770	0.503377265949705
904	730	0.5008238135187864
904	690	0.4871392896287468
905	425	0.6855056766992416
905	178	0.6775395417035857
905	514	0.6489464956096307
905	669	0.6223629111863425
905	104	0.6114248375975987
905	505	0.596885039289721
905	510	0.5919038904393527
905	397	0.5918673159102953
905	344	0.5910013282365177
905	423	0.5851178546477931
906	577	0.7178176803494202
906	189	0.5579180047282933
906	493	0.5503272835755276
906	268	0.52906279213013
906	227	0.524805020803576
906	224	0.5050833333333334
906	569	0.502425973235728
906	360	0.4933251853700643
906	580	0.48818948439316545
906	733	0.47948443738270996
907	316	0.7461973162526175
907	918	0.6520547518635356
907	440	0.6484903413230597
907	72	0.6114295984380814
907	288	0.5943043617697961
907	594	0.5885452017861115
907	152	0.556486674912202
907	539	0.5475687334546623
907	853	0.5473802309067254
907	186	0.5460948944176429
908	370	0.700466382415139
908	486	0.6939969930781017
908	28	0.6736886164352301
908	591	0.6387985723774189
908	605	0.6358949511405059
908	430	0.5906636106657729
908	634	0.5772756957604078
908	316	0.5697064387408315
908	92	0.5639633056236976
908	128	0.5556558778105876
909	503	0.7691634202308875
909	918	0.6514492771615343
909	629	0.5783364478182228
909	854	0.5497457546328504
909	537	0.5321134078746345
909	378	0.5295117662505963
909	7	0.5260101393192594
909	894	0.5166896721723256
909	452	0.5161290322580645
909	919	0.506993755344833
910	532	0.6997138208666255
910	64	0.687628992418923
910	658	0.6785978388119446
910	860	0.6783611965932889
910	276	0.6764845065960449
910	785	0.6751115979176013
910	2	0.6686840171451489
